,cs1-2all.mid,cs1-3cou.mid,cs3-1pre.mid,cs3-2all.mid,cs3-3cou.mid,cs3-5bou.mid,cs3-6gig.mid,bwv807b.mid,bwv807c.mid,bwv807e.mid,cs1-2all_transp_12.mid,cs1-3cou_transp_12.mid,cs3-1pre_transp_12.mid,cs3-2all_transp_12.mid,cs3-3cou_transp_12.mid,cs3-5bou_transp_12.mid,cs3-6gig_transp_12.mid,bwv807b_transp_12.mid,bwv807c_transp_12.mid,bwv807e_transp_12.mid,cs1-2all_transp_21.mid,cs1-3cou_transp_21.mid,cs3-1pre_transp_21.mid,cs3-2all_transp_21.mid,cs3-3cou_transp_21.mid,cs3-5bou_transp_21.mid,cs3-6gig_transp_21.mid,bwv807b_transp_21.mid,bwv807c_transp_21.mid,bwv807e_transp_21.mid,cs1-2all_transp_6.mid,cs1-3cou_transp_6.mid,cs3-1pre_transp_6.mid,cs3-2all_transp_6.mid,cs3-3cou_transp_6.mid,cs3-5bou_transp_6.mid,cs3-6gig_transp_6.mid,bwv807b_transp_6.mid,bwv807c_transp_6.mid,bwv807e_transp_6.mid,cs1-2all_transp_15.mid,cs1-3cou_transp_15.mid,cs3-1pre_transp_15.mid,cs3-2all_transp_15.mid,cs3-3cou_transp_15.mid,cs3-5bou_transp_15.mid,cs3-6gig_transp_15.mid,bwv807b_transp_15.mid,bwv807c_transp_15.mid,bwv807e_transp_15.mid,cs1-2all_transp_19.mid,cs1-3cou_transp_19.mid,cs3-1pre_transp_19.mid,cs3-2all_transp_19.mid,cs3-3cou_transp_19.mid,cs3-5bou_transp_19.mid,cs3-6gig_transp_19.mid,bwv807b_transp_19.mid,bwv807c_transp_19.mid,bwv807e_transp_19.mid,cs1-2all_transp_1.mid,cs1-3cou_transp_1.mid,cs3-1pre_transp_1.mid,cs3-2all_transp_1.mid,cs3-3cou_transp_1.mid,cs3-5bou_transp_1.mid,cs3-6gig_transp_1.mid,bwv807b_transp_1.mid,bwv807c_transp_1.mid,bwv807e_transp_1.mid,cs1-2all_transp_11.mid,cs1-3cou_transp_11.mid,cs3-1pre_transp_11.mid,cs3-2all_transp_11.mid,cs3-3cou_transp_11.mid,cs3-5bou_transp_11.mid,cs3-6gig_transp_11.mid,bwv807b_transp_11.mid,bwv807c_transp_11.mid,bwv807e_transp_11.mid,cs1-2all_transp_4.mid,cs1-3cou_transp_4.mid,cs3-1pre_transp_4.mid,cs3-2all_transp_4.mid,cs3-3cou_transp_4.mid,cs3-5bou_transp_4.mid,cs3-6gig_transp_4.mid,bwv807b_transp_4.mid,bwv807c_transp_4.mid,bwv807e_transp_4.mid,cs1-2all_transp_14.mid,cs1-3cou_transp_14.mid,cs3-1pre_transp_14.mid,cs3-2all_transp_14.mid,cs3-3cou_transp_14.mid,cs3-5bou_transp_14.mid,cs3-6gig_transp_14.mid,bwv807b_transp_14.mid,bwv807c_transp_14.mid,bwv807e_transp_14.mid,cs1-2all_transp_18.mid,cs1-3cou_transp_18.mid,cs3-1pre_transp_18.mid,cs3-2all_transp_18.mid,cs3-3cou_transp_18.mid,cs3-5bou_transp_18.mid,cs3-6gig_transp_18.mid,bwv807b_transp_18.mid,bwv807c_transp_18.mid,bwv807e_transp_18.mid
bwv807b_transp_1.mid,2.9289321881345245,5.333390646292926,1.76393202250021,3.1406538692967345,5.458896274276192,3.5590780008691745,6.821376177584328,2.23606797749979,2.3629133201911277,5.094457248730962,1.9843173262719418,5.333390646292926,1.4729359334520549,3.1406538692967345,2.9289321881345245,3.9742932053217856,1.4729359334520549,1.3329011943895521,4.63363209885415,3.6467513836880414,1.9843173262719418,5.333390646292926,1.4729359334520549,3.1406538692967345,5.458896274276192,0.9883052815672562,5.348440244132274,2.1484766454274116,0.9172374697017807,5.094457248730963,1.1690481051546993,5.333390646292926,1.1715728752538097,2.5113405247935177,2.9289321881345245,2.501357271869731,5.348440244132274,1.3329011943895521,1.0,3.6215213152789083,1.9843173262719418,5.333390646292926,1.0,2.7777899899306284,3.9859603408241373,3.5590780008691745,5.348440244132274,0.5923591472464005,3.1606961654020953,3.5968757625671515,1.4559962546824696,5.333390646292926,1.4729359334520549,2.7777899899306284,5.458896274276192,3.5590780008691745,5.348440244132274,1.5380073187359518,3.1606961654020953,5.094457248730963,1.9843173262719418,5.333390646292926,1.0,2.7777899899306284,3.9859603408241373,3.5590780008691745,5.348440244132274,0.0,0.9172374697017807,5.094457248730963,1.4559962546824696,5.333390646292926,1.2917960675006306,2.7777899899306284,3.9859603408241373,0.9883052815672562,1.3588159398457211,1.1751434393698457,3.1606961654020953,3.6215213152789083,1.9843173262719418,5.333390646292926,1.4729359334520549,2.7777899899306284,2.9289321881345245,0.9883052815672562,5.348440244132274,1.3329011943895521,1.0,3.6467513836880414,1.9843173262719418,4.996495978220256,1.0,1.8941213345432573,2.9289321881345245,0.9883052815672562,5.348440244132274,1.5380073187359518,0.7639320225002102,5.094457248730963,1.9843173262719418,5.333390646292926,1.930988282433269,2.5113405247935177,2.9289321881345245,3.5590780008691745,6.8213761775843285,0.5923591472464005,3.1606961654020953,3.5968757625671515
bwv807c_transp_1.mid,2.7198901107194815,4.97052676692682,1.7639320225002102,2.7777899899306284,5.249854196861149,3.3500359234541315,6.612334100169286,2.4999999999999996,2.153871242776085,4.88541517131592,1.7752752488568992,4.97052676692682,1.7639320225002102,2.769765731840372,2.719890110719482,3.765251127906743,1.5312574551771512,1.3912227161146484,4.424590021439107,3.1601966196300326,1.7752752488568992,4.761484689511777,1.7639320225002102,2.7777899899306284,5.249854196861149,0.7920755911359727,5.290118722407177,1.939434568012369,0.5923591472464005,4.88541517131592,1.3230391253648657,4.97052676692682,1.7639320225002102,1.939434568012369,2.719890110719482,2.4430357501446345,5.290118722407177,1.3912227161146484,0.8316558650139765,3.563199793553812,1.7752752488568992,4.97052676692682,1.1715728752538097,2.568747912515586,3.927638819099041,3.350035923454132,5.290118722407177,0.7639320225002102,3.102374643676999,2.9788078092554144,1.3976747329573733,4.97052676692682,1.7639320225002102,2.568747912515586,5.249854196861149,3.350035923454132,5.290118722407177,1.3222153777621086,3.102374643676999,4.88541517131592,1.7752752488568992,4.97052676692682,1.1715728752538097,2.568747912515586,3.927638819099041,3.350035923454132,5.290118722407177,0.9172374697017807,0.0,4.88541517131592,1.3976747329573733,4.97052676692682,1.1715728752538097,2.568747912515586,3.927638819099041,0.9262096826685897,1.1690481051546993,0.9661013619548031,3.102374643676999,3.563199793553812,1.7752752488568992,4.761484689511777,1.7639320225002102,2.568747912515586,2.719890110719482,0.7920755911359727,5.290118722407177,1.3912227161146484,0.5968757625671515,3.1601966196300326,1.7752752488568992,4.761484689511777,1.3694832979641993,1.6859030047309718,2.719890110719482,0.7920755911359727,5.290118722407177,1.3222153777621086,0.5968757625671515,4.88541517131592,1.7752752488568992,4.97052676692682,2.5278640450004204,1.939434568012369,2.719890110719482,3.350035923454132,6.612334100169285,0.7639320225002102,3.102374643676999,3.1601966196300326
bwv807e_transp_1.mid,2.1655250605964387,3.102374643676999,4.165525060596438,2.52786404500042,1.8870376481178708,2.769765731840372,2.769765731840372,2.9459806033035516,2.7315439285398355,1.9876178728223408,3.1101399224590214,3.102374643676999,5.094457248730963,2.1156494394755487,2.2313058534532484,2.769765731840372,5.165525060596439,5.094457248730963,2.4341025152569813,1.9377422517014509,3.1101399224590214,3.102374643676999,5.094457248730963,2.1156494394755487,1.8036643698855688,4.88541517131592,4.88541517131592,2.9459806033035516,4.88541517131592,1.4475503540782633,4.355275384689785,3.102374643676999,5.094457248730963,2.9459806033035516,2.8387730701929117,4.355275384689785,4.1032673122978895,5.094457248730963,4.54975195473253,1.725218551685888,3.1101399224590214,3.102374643676999,5.094457248730963,2.3166672588003347,2.1655250605964387,2.9788078092554144,5.094457248730963,4.9544225096684595,3.563199793553812,2.1156494394755487,4.355275384689785,3.102374643676999,5.094457248730963,2.3166672588003347,2.239625945214236,2.769765731840372,4.88541517131592,3.563199793553812,3.563199793553812,0.6148351928654963,3.1101399224590214,3.102374643676999,4.165525060596439,2.3166672588003347,2.1655250605964387,2.9788078092554144,5.094457248730963,5.094457248730963,4.88541517131592,0.0,4.355275384689785,3.102374643676999,4.165525060596439,2.3166672588003347,2.239625945214236,4.88541517131592,5.094457248730963,3.9193138093611175,2.769765731840372,1.725218551685888,3.1101399224590214,1.9917189576714058,5.094457248730963,2.3166672588003347,2.2313058534532484,4.88541517131592,4.88541517131592,5.094457248730963,4.88541517131592,1.9377422517014509,3.1101399224590214,1.6548242895987357,5.094457248730963,3.563199793553812,2.4250848687721502,4.88541517131592,4.88541517131592,3.563199793553812,4.88541517131592,1.4475503540782633,3.1101399224590214,3.102374643676999,5.094457248730963,2.9459806033035516,2.2313058534532484,2.9788078092554144,2.769765731840372,4.9544225096684595,3.563199793553812,1.725218551685888
cs1-2all_transp_11.mid,2.189750324093346,4.633632098854149,2.0,2.5278640450004204,4.719714410235013,2.819896136827996,6.08219431354315,2.23606797749979,1.623731456149949,4.355275384689785,1.2451354622307633,4.63363209885415,2.9289321881345245,2.239625945214236,2.189750324093346,3.235111341280607,2.9289321881345245,2.7888974490720218,3.8944502348129717,2.9289321881345245,1.2451354622307633,4.425821472928387,2.9289321881345245,2.239625945214236,4.719714410235014,2.189750324093346,3.892443989449804,1.409294781386233,1.3976747329573733,4.355275384689785,2.189750324093346,4.63363209885415,1.9377422517014509,1.6037713514289784,2.189750324093346,1.6859030047309718,3.892443989449804,2.7888974490720218,1.3230391253648657,2.719890110719482,1.2451354622307633,4.63363209885415,1.9377422517014509,2.03860812588945,2.5299640861416677,2.819896136827996,3.892443989449804,1.3976747329573733,1.7046999107196257,2.9289321881345245,0.5923591472464005,4.63363209885415,2.9289321881345245,2.03860812588945,4.719714410235014,2.819896136827996,3.892443989449804,1.0513496830069888,1.7046999107196257,4.355275384689785,1.2451354622307633,4.63363209885415,2.0,2.03860812588945,2.5299640861416677,2.819896136827996,3.892443989449804,1.4559962546824696,1.3976747329573733,4.355275384689785,0.0,4.63363209885415,2.0,2.03860812588945,2.5299640861416677,2.189750324093346,2.23606797749979,1.0513496830069888,1.7046999107196257,2.719890110719482,1.2451354622307633,4.425821472928387,2.9289321881345245,2.03860812588945,2.189750324093346,2.189750324093346,3.892443989449804,2.7888974490720218,1.3976747329573733,2.9289321881345245,1.2451354622307633,4.231344902885642,1.9377422517014509,0.986552161178718,2.189750324093346,2.189750324093346,3.892443989449804,1.3230391253648657,1.609184418906585,4.355275384689785,1.2451354622307633,4.425821472928387,2.9289321881345245,1.6037713514289784,2.189750324093346,2.819896136827996,6.08219431354315,1.3976747329573733,1.7046999107196257,2.9289321881345245
cs1-3cou_transp_11.mid,3.6424421624210765,2.5989318568658955,4.63363209885415,2.5989318568658955,2.7604280007204665,4.761484689511778,4.761484689511777,4.088926804855717,4.424590021439107,2.719890110719482,4.63363209885415,1.0710678118654755,5.301575673286777,3.219418536481056,4.63363209885415,4.761484689511777,5.041594578792296,5.333390646292926,4.425821472928387,1.9917189576714058,4.425821472928387,3.102374643676999,4.97052676692682,3.6424421624210765,3.8944502348129717,4.830492027864317,4.97052676692682,4.63363209885415,4.97052676692682,1.9917189576714058,4.63363209885415,1.0710678118654755,4.97052676692682,4.088926804855717,4.830492027864317,4.97052676692682,4.97052676692682,5.333390646292926,4.761484689511777,3.102374643676999,4.63363209885415,1.0710678118654755,4.97052676692682,3.6424421624210765,4.424590021439107,4.97052676692682,4.97052676692682,5.301575673286777,4.97052676692682,1.9917189576714058,4.425821472928387,0.6268835585932049,5.333390646292926,3.6424421624210765,4.424590021439107,4.761484689511777,4.97052676692682,4.996495978220256,4.97052676692682,3.102374643676999,4.425821472928387,0.667943574432627,4.996495978220256,4.088926804855717,4.424590021439107,4.97052676692682,4.97052676692682,5.333390646292926,4.97052676692682,3.102374643676999,4.63363209885415,0.0,4.761484689511777,3.6424421624210765,4.424590021439107,4.830492027864317,5.041594578792296,4.996495978220256,4.761484689511777,3.102374643676999,4.424590021439107,2.4851554534267386,5.301575673286777,4.088926804855717,4.63363209885415,4.830492027864317,4.97052676692682,5.333390646292926,4.97052676692682,1.9917189576714058,4.425821472928387,3.6424421624210765,4.97052676692682,4.425821472928387,4.63363209885415,4.830492027864317,4.97052676692682,4.63363209885415,4.97052676692682,1.9917189576714058,4.425821472928387,3.102374643676999,5.9588320484940756,4.088926804855717,4.4935973597916465,4.97052676692682,4.761484689511777,5.301575673286777,4.97052676692682,1.9917189576714058
cs3-1pre_transp_11.mid,2.876894374382339,4.761484689511778,1.76393202250021,2.9999999999999996,4.529964086141667,3.045361017187261,5.892443989449804,2.280018611815188,2.5278640450004204,4.165525060596439,2.0,4.761484689511777,1.1715728752538097,2.04987562112089,2.0,3.045361017187261,1.1715728752538097,1.1715728752538097,4.041594578792296,3.2917960675006306,2.0,4.63363209885415,1.1715728752538097,2.568747912515586,4.529964086141668,1.1715728752538097,5.892443989449804,2.4403065089105507,1.3694832979641993,4.369316876852981,1.7082039324993694,4.761484689511777,1.1715728752538097,2.04987562112089,2.0,3.045361017187261,5.892443989449804,1.0,1.4339811320566032,4.165525060596439,2.0,4.761484689511777,0.9289321881345245,2.04987562112089,4.529964086141668,3.045361017187261,5.892443989449804,1.0,3.7046999107196257,3.0,2.0,4.761484689511777,1.4031242374328485,2.04987562112089,4.529964086141668,3.045361017187261,5.892443989449804,1.219544457292887,3.7046999107196257,4.165525060596439,2.0,4.761484689511777,0.746269987940468,2.0710678118654755,4.529964086141668,3.045361017187261,5.892443989449804,1.2917960675006306,1.1715728752538097,4.165525060596439,2.0,4.761484689511777,0.0,2.04987562112089,4.529964086141668,0.8768943743823394,1.1715728752538097,1.219544457292887,3.7046999107196257,4.165525060596439,1.0553851381374173,4.424590021439107,1.1715728752538097,2.04987562112089,2.0,1.1715728752538097,5.892443989449804,1.1715728752538097,1.3694832979641993,3.2917960675006306,2.0,4.041594578792296,0.9289321881345245,2.0710678118654755,2.0,1.1715728752538097,5.892443989449804,1.219544457292887,1.3694832979641993,4.369316876852981,2.0,4.761484689511777,2.23606797749979,2.04987562112089,2.0,3.045361017187261,5.892443989449804,1.0,3.7046999107196257,3.0
cs3-2all_transp_11.mid,1.9009804864072155,3.6424421624210765,2.04987562112089,2.0710678118654755,2.6811062843455633,1.414213562373095,4.0435861876537,2.2360679774997894,1.414213562373095,2.769765731840372,1.409294781386233,3.6424421624210765,2.9788078092554144,0.6293133445032169,1.3329011943895521,1.972048298272691,2.9788078092554144,2.8387730701929117,1.9917189576714058,2.3842268941360913,1.2638938560370123,3.1606961654020953,2.9788078092554144,1.2465325347534773,2.6811062843455638,2.568747912515586,3.842568368328914,1.3431457505076194,2.568747912515586,2.319441255732091,2.239625945214236,3.6424421624210765,2.7777899899306284,0.7319323812525163,1.6148351928654963,2.03860812588945,3.842568368328914,2.8387730701929117,2.2330846959321953,2.1156494394755487,1.2638938560370123,3.6424421624210765,2.7777899899306284,0.5923591472464005,2.4800884650207777,2.1484766454274116,3.842568368328914,2.6377552508681257,1.939434568012369,1.9377422517014509,2.03860812588945,3.6424421624210765,2.9788078092554144,0.5857864376269049,2.6811062843455638,1.972048298272691,3.842568368328914,1.4729359334520549,1.939434568012369,2.3166672588003347,1.2638938560370123,3.6424421624210765,2.0710678118654755,0.675444679663241,2.4800884650207777,2.1484766454274116,3.842568368328914,2.7777899899306284,2.568747912515586,2.3166672588003347,2.03860812588945,3.6424421624210765,2.04987562112089,0.0,2.4800884650207777,2.568747912515586,2.7777899899306284,1.6037713514289784,1.6859030047309718,2.1156494394755487,1.2638938560370123,3.102374643676999,2.9788078092554144,0.5857864376269049,1.3329011943895521,2.568747912515586,3.842568368328914,2.8387730701929117,2.568747912515586,2.3842268941360913,1.409294781386233,2.4851554534267386,2.7777899899306284,1.2465325347534773,1.6859030047309718,2.568747912515586,3.842568368328914,1.414213562373095,2.568747912515586,2.319441255732091,1.2638938560370123,3.439269311749669,3.444984231724746,0.6293133445032169,1.6148351928654963,2.1484766454274116,4.0435861876537,2.6377552508681257,1.939434568012369,1.9377422517014509
cs3-3cou_transp_11.mid,1.972048298272691,4.424590021439108,4.529964086141668,2.598931856865896,2.5299640861416677,1.9009804864072155,3.892443989449804,3.3104196288487806,3.0959829540850645,2.9788078092554144,2.5299640861416677,4.424590021439107,5.458896274276192,2.4800884650207777,2.5299640861416677,1.6859030047309718,5.458896274276192,5.3188615352136885,1.7046999107196257,2.9289321881345245,2.5299640861416677,3.8944502348129717,5.458896274276192,2.4800884650207777,2.5299640861416677,4.719714410235014,2.719890110719482,2.089657577231117,3.927638819099041,2.719890110719482,4.719714410235014,4.424590021439107,4.4677063378431185,2.4800884650207777,2.5299640861416677,2.189750324093346,1.9377422517014509,5.3188615352136885,3.0959829540850645,2.239625945214236,2.5299640861416677,4.424590021439107,4.4677063378431185,2.4800884650207777,0.698060658763838,1.4846030689544065,2.9289321881345245,3.927638819099041,1.3976747329573733,2.719890110719482,2.5299640861416677,4.424590021439107,5.458896274276192,2.4800884650207777,2.5299640861416677,1.6148351928654963,2.719890110719482,3.3104196288487806,1.3976747329573733,2.239625945214236,2.5299640861416677,4.424590021439107,4.529964086141668,2.4800884650207777,0.698060658763838,1.6148351928654963,2.9289321881345245,3.9859603408241373,3.927638819099041,2.239625945214236,2.5299640861416677,4.424590021439107,4.529964086141668,2.4800884650207777,0.0,4.719714410235014,4.719714410235014,3.3104196288487806,1.2255358067439746,2.239625945214236,3.4745789480042504,3.8944502348129717,5.458896274276192,2.4800884650207777,2.5299640861416677,4.719714410235014,2.719890110719482,5.3188615352136885,3.927638819099041,2.9289321881345245,2.5299640861416677,3.4584886594843045,4.4677063378431185,3.3104196288487806,2.5299640861416677,4.719714410235014,2.719890110719482,3.3104196288487806,3.927638819099041,2.719890110719482,2.5299640861416677,4.231344902885642,5.458896274276192,2.4800884650207777,2.5299640861416677,1.4846030689544065,3.892443989449804,3.927638819099041,1.3976747329573733,2.719890110719482
cs3-5bou_transp_11.mid,2.9600799383623535,4.830492027864317,1.76393202250021,2.947962186247815,5.249854196861149,3.3500359234541315,6.612334100169286,2.1715728752538093,2.153871242776085,4.88541517131592,2.189750324093346,4.830492027864317,1.1715728752538097,2.769765731840372,2.719890110719482,3.765251127906743,1.2401159170201748,0.8218544151266947,4.424590021439107,3.1601966196300326,2.189750324093346,4.761484689511777,1.1715728752538097,2.769765731840372,5.249854196861149,0.5923591472464005,6.08219431354315,2.6300568330038967,0.9262096826685897,4.88541517131592,1.6148351928654963,4.830492027864317,1.1715728752538097,2.239625945214236,2.719890110719482,3.235111341280607,6.08219431354315,0.8768943743823394,1.6237314561499492,4.355275384689785,2.189750324093346,4.830492027864317,0.9883052815672562,2.568747912515586,4.719714410235014,3.350035923454132,6.08219431354315,0.8768943743823394,3.8944502348129717,2.9289321881345245,2.189750324093346,4.830492027864317,1.414213562373095,2.568747912515586,5.249854196861149,3.350035923454132,6.08219431354315,1.409294781386233,3.8944502348129717,4.88541517131592,2.189750324093346,4.830492027864317,0.8768943743823394,2.568747912515586,4.719714410235014,3.350035923454132,6.08219431354315,0.9883052815672562,0.9262096826685897,4.88541517131592,2.189750324093346,4.830492027864317,0.8768943743823394,2.568747912515586,4.719714410235014,0.0,1.2401159170201748,1.409294781386233,3.8944502348129717,4.355275384689785,1.7752752488568992,4.761484689511777,1.1715728752538097,2.568747912515586,2.719890110719482,0.5923591472464005,6.08219431354315,1.0710678118654755,1.1690481051546993,3.1601966196300326,2.189750324093346,4.761484689511777,0.9883052815672562,1.972048298272691,2.719890110719482,0.5923591472464005,6.08219431354315,1.409294781386233,0.9262096826685897,4.88541517131592,2.189750324093346,4.830492027864317,2.598931856865896,2.239625945214236,2.719890110719482,3.350035923454132,6.612334100169285,0.8218544151266947,3.8944502348129717,3.1601966196300326
cs3-6gig_transp_11.mid,2.9600799383623535,5.041594578792296,2.23606797749979,3.5,5.458896274276191,3.5590780008691745,6.8213761775843285,2.6686742346769208,2.598931856865896,5.094457248730963,2.189750324093346,5.041594578792296,1.1715728752538097,2.9788078092554144,2.9289321881345245,3.9742932053217856,1.1690481051546993,1.3588159398457211,4.63363209885415,3.369238697045075,2.23606797749979,4.97052676692682,1.3694832979641993,2.9788078092554144,5.458896274276192,1.2401159170201748,6.08219431354315,2.6300568330038967,1.1690481051546993,5.094457248730963,2.23606797749979,5.041594578792296,1.1715728752538097,2.5278640450004204,2.9289321881345245,3.235111341280607,6.08219431354315,1.3944487245360109,1.6237314561499492,4.355275384689785,2.189750324093346,5.041594578792296,1.1715728752538097,2.7777899899306284,4.719714410235014,3.5590780008691745,6.08219431354315,1.3944487245360109,3.8944502348129717,3.04987562112089,2.23606797749979,5.041594578792296,1.1715728752538097,2.7777899899306284,5.458896274276192,3.5590780008691745,6.08219431354315,1.8377223398316205,3.8944502348129717,5.094457248730963,2.189750324093346,5.041594578792296,1.1715728752538097,2.7777899899306284,4.719714410235014,3.5590780008691745,6.08219431354315,1.3588159398457211,1.1690481051546993,5.094457248730963,2.23606797749979,5.041594578792296,1.1715728752538097,2.7777899899306284,4.719714410235014,1.2401159170201748,0.0,1.8377223398316205,3.8944502348129717,4.355275384689785,1.9843173262719418,4.97052676692682,1.1715728752538097,2.7777899899306284,2.9289321881345245,1.2401159170201748,6.08219431354315,1.3588159398457211,1.1690481051546993,3.369238697045075,2.189750324093346,4.97052676692682,1.1715728752538097,2.598931856865896,2.9289321881345245,1.2401159170201748,6.08219431354315,1.8377223398316205,1.1690481051546993,5.094457248730963,2.189750324093346,5.041594578792296,1.9009804864072155,2.5278640450004204,2.9289321881345245,3.5590780008691745,6.8213761775843285,1.3588159398457211,3.8944502348129717,3.369238697045075
