,cs1-2all.mid,cs1-3cou.mid,cs3-1pre.mid,cs3-2all.mid,cs3-3cou.mid,cs3-5bou.mid,cs3-6gig.mid,bwv807b.mid,bwv807c.mid,bwv807e.mid,cs1-2all_transp_12.mid,cs1-3cou_transp_12.mid,cs3-1pre_transp_12.mid,cs3-2all_transp_12.mid,cs3-3cou_transp_12.mid,cs3-5bou_transp_12.mid,cs3-6gig_transp_12.mid,bwv807b_transp_12.mid,bwv807c_transp_12.mid,bwv807e_transp_12.mid,cs1-2all_transp_21.mid,cs1-3cou_transp_21.mid,cs3-1pre_transp_21.mid,cs3-2all_transp_21.mid,cs3-3cou_transp_21.mid,cs3-5bou_transp_21.mid,cs3-6gig_transp_21.mid,bwv807b_transp_21.mid,bwv807c_transp_21.mid,bwv807e_transp_21.mid,cs1-2all_transp_6.mid,cs1-3cou_transp_6.mid,cs3-1pre_transp_6.mid,cs3-2all_transp_6.mid,cs3-3cou_transp_6.mid,cs3-5bou_transp_6.mid,cs3-6gig_transp_6.mid,bwv807b_transp_6.mid,bwv807c_transp_6.mid,bwv807e_transp_6.mid,cs1-2all_transp_15.mid,cs1-3cou_transp_15.mid,cs3-1pre_transp_15.mid,cs3-2all_transp_15.mid,cs3-3cou_transp_15.mid,cs3-5bou_transp_15.mid,cs3-6gig_transp_15.mid,bwv807b_transp_15.mid,bwv807c_transp_15.mid,bwv807e_transp_15.mid,cs1-2all_transp_19.mid,cs1-3cou_transp_19.mid,cs3-1pre_transp_19.mid,cs3-2all_transp_19.mid,cs3-3cou_transp_19.mid,cs3-5bou_transp_19.mid,cs3-6gig_transp_19.mid,bwv807b_transp_19.mid,bwv807c_transp_19.mid,bwv807e_transp_19.mid,cs1-2all_transp_1.mid,cs1-3cou_transp_1.mid,cs3-1pre_transp_1.mid,cs3-2all_transp_1.mid,cs3-3cou_transp_1.mid,cs3-5bou_transp_1.mid,cs3-6gig_transp_1.mid,bwv807b_transp_1.mid,bwv807c_transp_1.mid,bwv807e_transp_1.mid,cs1-2all_transp_11.mid,cs1-3cou_transp_11.mid,cs3-1pre_transp_11.mid,cs3-2all_transp_11.mid,cs3-3cou_transp_11.mid,cs3-5bou_transp_11.mid,cs3-6gig_transp_11.mid,bwv807b_transp_11.mid,bwv807c_transp_11.mid,bwv807e_transp_11.mid,cs1-2all_transp_4.mid,cs1-3cou_transp_4.mid,cs3-1pre_transp_4.mid,cs3-2all_transp_4.mid,cs3-3cou_transp_4.mid,cs3-5bou_transp_4.mid,cs3-6gig_transp_4.mid,bwv807b_transp_4.mid,bwv807c_transp_4.mid,bwv807e_transp_4.mid,cs1-2all_transp_14.mid,cs1-3cou_transp_14.mid,cs3-1pre_transp_14.mid,cs3-2all_transp_14.mid,cs3-3cou_transp_14.mid,cs3-5bou_transp_14.mid,cs3-6gig_transp_14.mid,bwv807b_transp_14.mid,bwv807c_transp_14.mid,bwv807e_transp_14.mid,cs1-2all_transp_18.mid,cs1-3cou_transp_18.mid,cs3-1pre_transp_18.mid,cs3-2all_transp_18.mid,cs3-3cou_transp_18.mid,cs3-5bou_transp_18.mid,cs3-6gig_transp_18.mid,bwv807b_transp_18.mid,bwv807c_transp_18.mid,bwv807e_transp_18.mid
bwv807e_transp_14.mid,7.37980096421423,6.318603610691419,7.37980096421423,7.37980096421423,7.37980096421423,7.37980096421423,6.868753323639055,7.37980096421423,5.961254572311377,7.37980096421423,4.1160691208401,6.690818412007978,6.5116220927979,4.1304463665889415,2.898960497955999,3.910869712051217,4.25703210077938,4.178766842260718,17.79079307170695,3.2154188303520943,4.140290350054441,7.134821456528972,6.5116220927979,3.97775447017084,2.803708004615906,6.807236344864133,4.6533653865187965,2.5591142303644876,6.99332367950117,0.4906989652330491,6.024362692135785,7.170043086066194,5.647567503067227,4.3273470541395405,2.9640813403027586,4.272588051174184,4.1813589764464645,4.5175561778742335,4.6363885705870125,2.527731438077044,4.116069120840086,7.240358067054853,5.64756750306722,3.908455312125133,1.7779761658285587,3.1859212051836394,3.5240574366499793,6.450711674516318,10.178646623499443,3.1768493684393526,4.759601928428459,6.724234914985487,6.5116220927979,3.925864561981223,2.8037080046159204,3.3686643306364665,4.148720769061171,2.8986692439525825,10.178646623499457,2.5187306949960195,4.164400120932585,6.72423491498548,6.759601928428459,4.163784742228735,1.7779761658285587,3.3720030317749856,3.524057436649983,6.873645011585779,7.984635011799995,2.520268875287327,4.759601928428459,6.690818412007978,6.759601928428459,3.9258645619812373,1.7779761658285587,6.7261913459318965,4.128274184254474,2.914652475743514,8.508773621458761,2.5156096576966025,3.993841686966352,7.134821456528975,6.5116220927979,4.163784742228728,2.9425798747061354,6.77832189168431,5.118351811560206,4.957608516695075,7.643195796308575,2.677664424996088,4.188399197708959,4.862940855793097,5.6475675030672345,5.028057968408298,2.810763307758501,6.77832189168431,5.266940735341027,2.945603923061549,8.454717587130784,0.0,4.212011185821499,7.420134866289263,6.5116220927979,4.262540193875221,2.810763307758501,3.2099529790230275,7.173634261806109,3.9304427992289668,10.31863965749928,3.2154188303520943
cs1-2all_transp_18.mid,4.4627846410551175,2.8567135516671804,5.0,5.27379537130348,4.021265256588828,4.852829922561401,3.65355395392032,3.750377283311992,1.9122984600757889,4.443125596310866,0.865271456500496,8.350100706539255,2.679146642170564,1.6293983967620402,2.572236338848086,2.7467032519481185,1.5352779914337873,8.390778028082217,17.79079307170695,2.0858303762993167,0.8807083259421189,8.506762839132215,2.299610906976401,2.0441336111230264,5.043041057757039,2.5952251590426343,8.865376572340296,4.025436808160748,10.876462803964813,4.257861899074008,1.812351506314286,8.62114898374655,1.752020164369446,0.8570853537575651,2.2145527827620572,2.7450088687591716,8.393370162267964,8.729567363695732,8.354898210116179,1.7722752247165356,0.8652714565004826,8.656306474240882,2.0711203095888084,1.227696379278493,4.526176564533449,2.5782803329369335,7.736068622471478,8.690044727657451,10.331304327758716,1.7722752247165356,1.3515505713367855,8.383517209516764,2.74145043405779,1.2122840877514776,5.043041057757053,2.6439628151725483,8.36073195488267,4.2706106265558255,10.331304327758716,2.24087123343244,0.6295695809611717,8.383517209516757,2.5475907426069604,1.0017371551940712,4.526176564533454,2.6473015163110674,7.736068622471482,10.81662347000712,11.372118470114227,2.2393330531411326,1.3344796175575606,8.350100706539255,2.5475907426069604,1.2122840877514776,4.4954503151500855,2.5625640515115196,1.8902151901668578,4.286593858346757,10.526669727877994,1.7722752247165356,0.9612831618464401,8.506762839132218,2.679146642170564,1.0017371551940712,2.525126435245282,2.574861018924129,9.330362997381705,9.169619702516574,11.201398862368517,2.94128754141364,0.7693399532533673,7.1022739089342295,2.0711203095888084,1.2253355055907704,2.667403958277095,2.574861018924129,9.478951921162526,4.45240925739304,11.60715975777962,4.212011185821499,0.0,8.746194873858087,3.3826846015154715,0.914390193844536,2.667403958277095,2.5799747161258795,9.412967314947242,8.142453985050466,10.471075615468063,1.8427089784231807
cs1-3cou_transp_18.mid,8.746194873858094,8.746194873858094,8.746194873858094,8.746194873858094,8.746194873858094,8.746194873858094,8.746194873858094,8.746194873858094,8.746194873858094,8.746194873858094,8.746194873858087,2.2885908330877456,8.746194873858094,7.760845787696006,6.5071808219724545,8.746194873858087,8.746194873858087,3.8366028362737588,17.79079307170695,7.421955994009528,8.746194873858087,4.196260502705552,8.746194873858094,7.035283549697514,8.657185405037794,8.746194873858094,6.8827434233049605,5.239228164271962,4.260535860213441,7.419667566579218,8.746194873858094,2.356830814536007,8.746194873858094,8.746194873858087,8.550231004489696,8.746194873858094,7.177136748179787,3.551002887176818,3.4180852160663786,7.422401469511357,8.746194873858087,2.366975271260765,8.746194873858094,8.650057152629746,8.63600363108911,8.746194873858087,7.6395426587846345,3.574302632752696,3.6133886961633657,7.421052203177258,8.746194873858094,2.2932981194227207,8.746194873858094,8.655395556743276,8.65718540503778,8.746194873858087,7.1975323832127795,5.050197249611719,4.321586029644157,7.419667566579218,8.746194873858087,2.2932981194227224,8.746194873858094,8.727811294599253,8.636003631089103,8.746194873858087,7.6395426587846345,4.14085719229805,5.3165837135585665,7.420134866289263,8.746194873858094,2.2885908330877456,8.746194873858094,8.65539555674328,8.657185405037787,8.746194873858094,7.1892019706536825,4.917672379190744,3.581870722768766,7.418719280531171,8.746194873858087,4.196260502705545,8.746194873858094,8.727811294599253,6.5542907255752585,8.746194873858094,7.0476521964191665,3.285313547748858,5.072927984125576,6.6529569461710985,8.746194873858087,5.319189199096867,8.746194873858094,8.746194873858087,6.412013202543445,8.746194873858094,6.501529232002692,5.032563375438951,5.721929767843054,7.420134866289263,8.746194873858087,0.0,8.746194873858094,8.63223910120227,6.412013202543445,8.746194873858087,6.7422923002930855,4.012287784462645,4.521347973855077,7.421955994009528
cs3-1pre_transp_18.mid,2.657423790725039,2.087813411258205,3.247979835630554,3.6950481188328332,2.160708862861889,2.7331392195181845,1.454332595563387,1.9041667583588566,2.565319032388784,2.221693775328907,3.51808634466029,8.381536646717443,2.3010500538420153,3.2916861128822115,4.545351078605762,3.301669113774869,3.1471557092053963,9.469184385344587,17.79079307170695,4.450032272976351,3.4993018004859717,8.603538168977948,2.315142671094317,4.017248350880703,6.795061222126485,2.5909565412410434,9.706483657473626,6.126580791722105,10.876462803964813,6.557472806050409,3.4806039417534667,8.621148983746554,2.3151426710943257,2.755031039683158,3.8264305005336663,3.3257008876142535,9.47048045243746,9.638579053151346,9.45124447636157,4.426196683393698,3.457640794493635,8.656306474240882,2.8478576519362724,3.0393963329522853,6.82578747150985,3.3257008876142606,9.141829682539218,9.38661419030251,10.439447535182836,4.498205624174954,3.3888183256450812,8.398244898206197,2.3010500538420153,3.0275649914732456,6.795061222126499,3.277738056689495,9.454161348744815,6.1896056551760985,10.439447535182836,4.571535939760581,3.419882230357743,8.398244898206201,1.9572570028978848,3.1860851426435532,6.825787471509855,3.2301755800262946,9.141829682539221,10.81662347000712,11.372118470114227,4.54685106161857,3.4068805250278142,8.381536646717443,2.0388049067284726,3.0275649914732385,6.7950612221264866,2.761149486040816,3.863329929924535,6.2274295840718885,10.537130235242476,4.578722051392422,3.6128823737484286,8.603538168977948,2.3010500538420153,2.8659859678079345,4.498241175002958,2.6519246514837977,9.938976869994331,9.858605222561767,11.201398862368517,4.562383950928062,3.4619921740487776,8.551136954467115,2.8478576519362724,2.888614307744289,4.6405186980347715,2.6519246514837977,10.013271331884741,6.752020164369441,11.60715975777962,6.5116220927979,3.3826846015154715,8.746194873858094,0.0,2.8019825968987737,4.6405186980347715,3.3016691137748726,9.706483657473619,9.345022363828711,10.509333179037512,4.450032272976351
cs3-2all_transp_18.mid,4.412255633001395,2.2730101034284296,4.823929343839739,5.248530867276619,3.970736248535106,4.802300914507679,3.980600507179532,3.6998482752582698,1.8369137428543967,4.392596588257144,0.8439929364671013,7.902922646920986,2.249081898922679,1.0144518691713138,2.2459377378042564,2.1629998037093676,1.734819761435002,8.441307036135939,17.79079307170695,2.094162316432202,0.9174536058676281,7.592372645287693,2.249081898922679,1.5969555515047578,5.428337365088835,2.544696150988912,8.915905580394018,4.094162316432195,10.876462803964813,4.30839090712773,1.761822498260564,8.3821473209792,1.5808654310240948,0.5664819932593095,2.1808168954574967,2.1613054205204207,8.443899170321686,8.780096371749455,8.405427218169901,1.910422434014306,0.8439929364670871,8.45246230196786,2.0,0.9003036843950287,4.576705572587171,2.209348143089489,7.7865976305252005,9.075341034989247,10.381833335812438,2.094162316432196,0.9662542640049896,7.936339149898496,2.249081898922679,0.885753007560389,5.428337365088849,1.9642242603096962,8.411260962936392,4.473373626784392,10.381833335812438,2.6261675407642358,0.8794644563755298,7.9363391498984885,2.497061734553238,0.6872275288613814,4.576705572587176,2.269803547324946,7.786597630525204,10.81662347000712,11.372118470114227,2.6246293604729285,0.9491833102257647,7.902922646920986,2.497061734553238,0.8857530075603766,4.545979323203808,2.4636511520566753,1.4430371305485892,4.348342855168013,10.537130235242476,2.0670340800406546,1.1510565487939033,7.592372645287682,2.249081898922679,0.6872275288613814,2.20231836105412,2.5157816978090892,9.380892005435427,9.220148710570296,11.201398862368517,2.1668844975691526,0.8970714739803913,7.487570216266025,2.0,0.8682995155609436,2.3341349280017543,2.5157816978090892,9.529480929216248,4.5225430578480985,11.60715975777962,4.262540193875221,0.914390193844536,8.63223910120227,2.8019825968987737,0.0,2.3341349280017543,2.224557722968008,9.706483657473619,8.192982993104188,10.509333179037512,2.094162316432202
cs3-3cou_transp_18.mid,5.974419310334978,3.5078403029329177,5.974419310334978,5.974419310334978,5.861567647901293,5.974419310334978,5.44627335968406,5.605025543398261,3.8611370807457472,5.922552560368311,2.6746761236735956,5.68269674826216,3.700858785039399,1.6182071139593348,0.6753363666648484,3.489970926664852,3.922814577140789,6.989530150019219,17.79079307170695,1.3161417483662348,2.617881844311217,6.126699792783153,3.700858785039399,1.166991162412339,3.0942024370870804,4.373178120467317,7.4641286942772975,3.820447182350053,9.80408698725967,2.8566140210110103,3.213599384377284,6.1619214223203755,3.7008587850394044,2.391439768088725,2.1382178019462525,3.9820936187030105,6.9921222842049655,7.3283194856327345,6.953650332053181,1.6335231692431016,2.6435695823085137,6.2322364033090345,3.700858785039399,2.2380439500863023,3.124928686470451,3.6750209955940143,6.33482074440848,6.824389759935064,9.276916701826156,2.1612324594616226,3.300389192006744,5.716113251239669,3.7008587850394132,2.2433823541998326,3.0942024370870946,3.504716044970089,6.959484076819672,4.082065541083111,9.276916701826185,1.7534653368063333,2.655594743063645,5.716113251239662,3.9488386206699584,2.315798092055809,3.124928686470456,3.735476399829471,6.334820744408484,9.684408319344278,10.795398319558494,2.2098778969052386,3.283318238227519,5.68269674826216,3.9488386206699584,2.243382354199836,3.0942024370870875,4.207395360498342,2.0415382357258096,3.839720655416638,9.125421849814995,1.6715667153611076,2.612991407075583,6.126699792783157,3.7008587850394044,2.315798092055809,0.6671410819401342,4.3138121761273975,7.929115119318707,7.768371824453576,10.453959104067074,1.4284934263179458,2.654398174662644,5.153435288264271,3.700858785039399,3.174174126260729,1.1236037768089204,4.31381217612739,8.077704043099526,4.082065541083111,11.265480894889283,2.810763307758501,2.667403958277095,6.412013202543445,4.6405186980347715,2.3341349280017543,0.0,3.6902305754725333,7.464128694277283,6.741206106987468,9.556902769825832,1.3161417483662348
cs3-5bou_transp_18.mid,5.464842847853589,3.1086506316683913,5.774824474702715,5.774824474702715,5.0233234633873,5.774824474702715,3.6588003446160284,4.752435490110463,2.75730917715099,5.445183803109337,1.724384110482866,8.381536646717443,3.3016691137748726,2.9395659258855122,3.595062956043524,1.8155958357304147,2.8454455205572593,7.388719821283745,17.79079307170695,3.3959979054227887,2.5799747161258795,8.603538168977941,3.3016691137748726,3.0669602283184645,4.198030340681838,3.597283365841106,7.863318365541824,4.935625378440177,10.203276658524196,3.2558036922755367,2.8144097131127577,8.62114898374655,2.597030881444647,2.167252882881037,3.5247203118855293,2.8782657151082534,7.391311955469492,7.727509156897261,7.3528400033177075,2.6798423085046235,1.724384110482866,8.656306474240882,2.597030881444642,2.537863908401965,3.5241183577349773,0.65992406317651,6.734010415673007,7.84503401058225,10.178646623499443,2.681191574838735,2.1965612884119867,8.398244898206197,3.3016691137748726,2.5224516168749496,4.198030340681852,1.1660506418380496,7.358673748084199,5.5807781556792975,10.178646623499457,2.6825762114367606,2.194234260766347,8.398244898206194,3.549648949405432,2.3119046843175433,3.5241183577349826,1.2356211196045406,6.73401041567301,10.083597990608805,11.19458799082302,2.682108911726715,2.179490334632762,8.381536646717443,3.549648949405432,2.5224516168749496,3.493392108351614,3.516238366908869,2.913041807362296,5.596761387470229,9.903095957524695,2.683524497484811,2.0968214769390343,8.603538168977941,3.3016691137748726,2.3119046843175433,3.54795305244072,3.568368912661283,8.328304790583232,8.1675614957181,10.8531487753316,4.251455070537112,2.1876424163368915,6.257263191859028,2.597030881444642,2.131282982593337,3.6902305754725333,3.568368912661283,8.476893714364053,5.627712834788264,11.60715975777962,3.2099529790230275,2.5799747161258795,8.746194873858087,3.3016691137748726,2.224557722968008,3.6902305754725333,0.0,8.56795659787204,7.140395778251994,10.31863965749928,2.6802877840064507
cs3-6gig_transp_18.mid,9.706483657473619,9.706483657473619,9.706483657473619,9.706483657473619,9.706483657473619,9.706483657473619,9.706483657473619,9.706483657473619,9.706483657473619,9.706483657473619,9.412967314947242,6.0129758460118,9.706483657473619,8.783811753107724,7.552325884474781,7.863318365541819,9.177375824689786,5.008783333522887,16.168618828466656,7.868784216870877,9.412967314947242,5.059459488174507,9.706483657473619,8.631119856689622,4.369926257190203,9.706483657473619,8.662869867524151,6.983195806595663,5.333515705485789,7.172096081514802,9.706483657473619,6.492200520070016,9.706483657473619,9.706483657473619,7.617446726821541,9.706483657473619,8.953309364304474,4.736166723025601,4.221265622572133,7.887841188264732,9.412967314947242,6.562515501058675,9.706483657473619,8.897959937884007,7.70227378645588,8.557586583914528,9.509503488696009,4.317357613668621,8.20967639721751,9.34162977040831,9.706483657473619,6.046392348989309,9.706483657473619,8.912510614718649,4.369926257190189,8.578271564058316,8.973422872996238,5.692731432632691,8.209676397217539,7.172096081514802,9.412967314947242,6.046392348989302,9.706483657473619,9.111036093417656,7.70227378645588,8.598737885854138,9.509503488696001,4.01395142895322,5.969172158487824,7.173634261806109,9.706483657473619,6.0129758460118,9.706483657473619,8.91251061471866,7.723190262098166,9.706483657473619,9.054194373524584,5.624438861979712,4.749568703879028,7.731229542238383,8.647207073485134,5.059459488174511,9.706483657473619,9.111036093417656,7.595945261224918,9.706483657473619,8.377507046778593,4.48510698093828,5.725516429054833,7.7713662747099335,9.412967314947242,2.310693406013012,9.706483657473619,9.706483657473619,7.464128694277283,9.706483657473619,8.286466747568955,5.648351524682756,5.992833259962405,7.173634261806109,9.412967314947242,6.7422923002930855,9.706483657473619,9.706483657473619,7.464128694277283,8.56795659787204,0.0,5.175230523598961,8.489662465217187,7.868784216870877
bwv807b_transp_18.mid,9.345022363828711,9.345022363828711,9.345022363828711,9.345022363828711,9.345022363828711,9.345022363828711,9.345022363828711,9.345022363828711,9.345022363828711,9.345022363828711,8.046511920069065,3.2829713301813594,9.345022363828711,8.060889165817908,6.829403297184966,7.140395778252003,8.187474900008347,1.0576552947856737,16.89154141575647,7.145861629581061,8.070733149283406,3.288989222992404,9.345022363828711,7.908197269399807,5.082882772285098,9.345022363828711,4.317357613668609,4.924173169712805,3.108749033798743,3.8845920859764576,9.345022363828711,3.7621960042395752,9.345022363828711,8.257789853368507,6.894524139531725,7.116364004412613,4.4926790974383835,1.6140733526689175,2.0,6.458174237306011,8.046511920069051,3.832510985228234,9.345022363828711,7.8388981113541,4.6788328811535305,7.116364004412606,5.140415429632437,4.45230793630917,6.439206132035407,7.107292167668319,8.690044727657426,3.35418038637044,9.345022363828711,7.85630736121019,5.082882772285084,7.164326835337372,4.504769075322589,4.969808845342875,6.4392061320354355,6.449173494224986,8.09484292016155,3.35418038637044,9.345022363828711,8.094227541457702,4.678832881153536,7.211889312000572,4.7352938405598035,4.535112321971484,4.054192212571028,6.450711674516294,8.690044727657426,3.2829713301813594,9.345022363828711,7.856307361210204,5.082882772285091,9.345022363828711,8.05871698348344,4.901516274689897,6.510369883251615,6.446052456925569,7.924284486195319,3.2889892229924076,9.345022363828711,8.094227541457695,6.873022673935102,9.345022363828711,4.368363734567955,1.1598151919781596,3.7127529970796083,6.608107224225055,8.118841996937924,3.2102727920283236,9.345022363828711,8.958500767637265,6.741206106987468,9.345022363828711,4.088172660821732,3.690044727657426,4.524274787901817,3.9304427992289668,8.142453985050466,4.012287784462645,9.345022363828711,8.192982993104188,6.741206106987468,7.140395778251994,5.175230523598961,0.0,6.719192200035083,7.145861629581061
bwv807c_transp_18.mid,10.509333179037512,10.509333179037512,10.509333179037512,10.509333179037512,10.509333179037512,10.509333179037512,10.509333179037512,10.509333179037512,10.509333179037512,10.509333179037512,10.375133550486662,4.255593064640134,10.509333179037512,10.389510796235506,9.652070389254842,10.31863965749928,10.509333179037512,6.573583842283645,14.562919785338877,9.851135439875577,10.399354779701003,4.069450599542357,10.509333179037512,10.236818899817404,10.31863965749928,10.509333179037512,10.027632990587346,8.384117731554348,3.6104431662363403,10.31863965749928,10.509333179037512,3.949038388803931,10.509333179037512,10.509333179037512,9.722413033412835,10.31863965749928,10.31863965749928,6.316450601957506,5.928635862984638,10.31863965749928,10.375133550486648,3.910858886578973,10.509333179037512,10.31863965749928,9.81414007916457,10.31863965749928,10.31863965749928,6.399542523650281,1.6810472297612638,10.31863965749928,10.509333179037512,4.222176561662625,10.509333179037512,10.31863965749928,10.31863965749928,10.31863965749928,10.31863965749928,7.666355189619068,1.2653374791355514,10.31863965749928,10.423464550579148,4.222176561662618,10.509333179037512,10.4228491718753,9.81414007916457,10.31863965749928,10.31863965749928,5.964316120960087,2.9619143244933355,10.31863965749928,10.509333179037512,4.255593064640134,10.509333179037512,10.31863965749928,10.31863965749928,10.509333179037512,10.387338613901036,7.650371957828137,4.262773081898111,10.31863965749928,10.31863965749928,4.687247352990486,10.509333179037512,10.422849171875292,9.699180292857644,10.509333179037512,9.738592085321365,6.228315124014037,3.185810955406051,8.995678274761254,10.447463627355521,7.356182586288355,10.509333179037512,10.509333179037512,9.556902769825832,10.509333179037512,9.510778747620275,7.619420510510102,2.6528099581851237,10.31863965749928,10.471075615468063,4.521347973855077,10.509333179037512,10.509333179037512,9.556902769825832,10.31863965749928,8.489662465217187,6.719192200035083,0.0,10.31863965749928
